	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
RYR1	0.6781482	0.82382965	1.2690823999999998	1.1954168	2.8114889	1.0976788999999998	0.87191325	0.48553726	0.15068647	1.3729870000000002	0.58506453	0.7571259	1.1954168	0.64164835	0.6323526999999999	2.5385325	0.07052474	2.2986703	2.7718697	2.650778	0.78250456	1.9145979	1.3674041000000001	1.5059485000000001	1.0286552	0.7485361999999999	0.042784035	0.028709901	3.6881932999999996	4.2311664	0.50599486	1.0841396	0.94119436	0.9336372	5.0290356	1.5210948	3.8688931	2.698267	0.72254187	0.50599486	0.34494959999999997	0.32205167	0.4751773	0.99286234	0.6041816	3.7420578	3.0703888	1.5753416	0.6323526999999999	4.234954	4.569230999999999	0.55591464	0.45428359999999995	3.1570752	0.94119436	3.1325932	1.7570888	1.0000511	0.22663648	2.1985368999999997	1.4276745000000002	2.2957224999999997	0.40063623	0.32205167	0.9635396999999999	0.17644595	2.7740042000000003	2.5825560000000003	3.3477237	1.0215281999999999
XCL1	0.64164835	0.90309465	1.9486238	1.9336054	0.6600121	0.31045547	0.3786144	3.291299	0.8480885	0.82382965	0.54605496	1.1375494	1.2570579	2.4594207000000003	2.8894502999999996	1.3045712	0.8797943000000001	2.1342453999999997	2.4672816	1.2631196000000002	0.34494959999999997	1.9107777	0.25107563	0.3786144	3.8419877999999996	0.0	0.028709901	0.77407175	0.46478304	4.05052	0.8400183000000001	0.7485361999999999	0.90309465	4.873335	0.6041816	1.6041348	3.2524781000000003	0.77407175	1.3277426	1.2203858	0.40063623	1.7093155	1.1635615	1.5210948	1.0704504	1.2987429	4.0053663	0.8797943000000001	4.398515	0.7908371	3.4396633999999997	0.7485361999999999	2.7740042000000003	0.9635396999999999	1.4854795	0.9108029000000001	0.07052474	1.182776	4.525484	1.7311942999999999	0.8640384	4.7782089999999995	0.48553726	0.3674849	1.2265648999999998	1.2141696000000002	0.5754108	3.6099634	3.7158902	0.23891501
MIPEP	3.7856007000000007	3.5885842000000006	5.419185	5.5846524	2.5033484	2.6758783	5.4679394	3.9069392999999994	4.2615767	3.5185032	3.7377093	2.5410169999999996	2.032156	4.118562	2.9030432999999998	2.0426729	2.4087207000000004	4.8006673	2.35336	3.1874849999999997	3.17476	3.1810763	3.636888	1.9745712	5.933381	3.4633799	3.0444293	3.5385067	2.9837008	4.4718633	4.9657784000000005	2.8560293	2.5160465	5.4577756	2.0143566	2.653049	7.978526	2.2357514	2.5728972000000003	6.1499424000000005	2.4409522999999997	2.9726982000000004	2.8114889	2.9279428	2.6040845	2.9011374	4.8227525	2.5873902	7.149488000000001	2.989119	2.7949514	1.9069613	2.9653702	6.3132410000000005	4.3291535	2.9523847	3.1193984	5.6481330000000005	6.137521	5.5369835	2.2047992	5.683718	3.1060423999999998	3.5607336000000003	5.0125585	1.9145979	2.3016197999999997	3.5534127	2.2234745	2.6803508
CDCA5	4.4802685	1.0000511	5.900828400000001	2.5509644000000002	1.6736089	5.530721	5.899451999999999	2.4541852000000004	5.789203	6.7806697	5.639215	2.3103974	5.575645	5.591605	5.0840335	0.9782476000000001	6.958933	4.3405595	4.375756299999999	2.0976171000000003	3.8708496	5.1858525	6.808517	3.266092	5.2137723	5.419185	5.4393077000000005	5.8902097	1.182776	5.989861	5.7270722	6.0946474	5.7959795	5.809925	6.219178	6.952584299999999	5.1505613	5.8945355	5.510961	6.746091000000001	1.9745712	4.2148867	1.0635976	6.0154557	5.49414	6.4144974	4.100944	6.7929580000000005	5.129282	6.4083705	3.0426714	4.6004744	5.504897	6.377343700000001	5.0904393	6.2004347	5.694603400000001	4.554004	5.812773	3.9928036	6.7965255	4.9116992999999995	5.6452904	4.9823346	6.0574074	6.0853852999999996	6.850247	6.080458999999999	4.203251	5.465008
ESPL1	3.0267782000000003	0.44372052	4.0591669999999995	0.82382965	0.3674849	3.900127	4.504637000000001	0.49579449999999997	3.22342	6.1055856	3.2295833	0.71378523	3.8298974	4.371568700000001	3.4475646	0.33353373	4.009868	4.05052	2.978198	1.2750628000000002	1.6690792	3.5945456	4.2000356	1.9336054	4.3348556	3.6904072999999995	4.4189086	3.5311053	0.22663648	4.9269776	3.6403835	4.37509	4.517258	4.473774	3.9764078	4.6299224	3.8084326	4.216495	4.1333637	4.3991823	0.82382965	3.4222422	0.124459624	3.5957382000000004	3.5534127	4.8455257000000005	3.673532	4.556398000000001	4.015215	3.952353	2.4646602000000004	3.1731594	4.838963	4.406708999999999	3.377157	4.485427400000001	4.9982195	3.8001690000000004	5.0591935999999995	2.2957224999999997	4.556398000000001	2.6803508	3.8145629999999997	4.2645154000000005	4.716974700000001	4.4905870000000006	3.9690106	4.157896	2.9411563999999997	3.2615225
CDCA8	2.9486402999999997	0.6600121	4.3125279999999995	1.3562181	1.0144353000000002	4.13591	4.873335	1.9030752	4.0134324999999995	5.8055053	4.3247824	1.5160798999999998	4.110175	5.1370544	4.13591	0.64164835	5.35681	4.234954	3.3248365	2.1570847	2.5849729	3.9202913999999995	5.3642254000000005	2.4905915000000003	4.2883214999999995	3.8379879999999997	4.1561966	4.6633344	1.3449053999999998	4.870341000000001	4.517258	4.9579379999999995	5.3822794	5.3241363	5.111022	5.1106334	4.2667904000000005	4.5109468	4.874784	5.593368	1.718147	4.138362399999999	1.049722	4.4436097000000006	3.7060065000000004	5.604043	4.530459	5.123551	4.9260106	5.030296	3.3348334000000004	3.7591845999999998	4.975944	5.185463400000001	3.8217175	4.181886	4.8419547	3.9653597	5.037858	3.0548935	5.6322575	3.7158902	4.402612	4.781389	5.3912597	5.2742352	4.978171	4.961616	4.0027404	4.805295500000001
CPT1B	5.4597297	3.6040883000000004	6.6098337	5.7152996	2.0496476	5.1423984	5.856199299999999	4.0008655	4.793919	6.70627	5.2713127	4.304551999999999	6.327856	6.00945	6.765113400000001	5.316921	4.76607	5.6976438	6.655173	7.0048666	6.224210299999999	7.188217599999999	6.3192644	5.909973	6.0570135	6.4784565	5.7962737	4.6791873	6.055536	6.839045	6.1645355	6.64745	6.344250700000001	7.214537599999999	6.6947813	6.781859	6.336151999999999	7.107788	6.7375712	6.709539	6.1428447	5.978640599999999	3.8599517	4.135061299999999	5.957189	6.6530933	6.918862	6.5460085999999995	6.5532303	5.8892264	5.758867700000001	6.5720296000000005	5.572903599999999	6.501299400000001	6.543832	6.484488	5.753862000000001	6.992365400000001	5.664208	6.2519383	3.6040883000000004	6.0114193	6.201027	7.1936803	6.4973434999999995	6.2503589999999996	7.033643700000001	4.230409	5.871630000000001	5.0500765
NUF2	3.5619237	0.44372052	5.140746599999999	1.7442220000000002	0.6691063	4.3117684999999994	5.675776	2.2419004	4.74575	4.2433834	5.2445307	1.6553924999999998	4.7098565	5.7210875	5.093837000000001	1.2327062	5.3359356	4.30816	3.4019443999999996	2.9279428	2.9392428	4.9150834	5.758376999999999	2.8217013	4.878261599999999	5.6430370000000005	3.9781873	5.317603599999999	1.0357134	5.3276463	4.606994599999999	5.217665	5.682051	5.8449965	5.501474	5.608549	4.5198402	5.2942095	4.812528599999999	6.1472807000000005	1.5656528	4.5856156	0.82382965	4.1227093	4.574692	5.4834830000000006	4.8768125	5.9634857000000006	5.4202595	5.301227	3.7750296999999997	4.5354342	6.331805999999999	5.7076483	4.6264677	6.170551000000001	6.809409	5.4760523	5.6438203	3.5223372000000004	6.355610400000001	4.2000356	5.971555	5.5441265	5.8313394	5.38716	5.560765	6.7750216	4.190581	5.0294237
CENPF	4.3291535	0.32205167	4.775607599999999	2.5410169999999996	0.9486982	4.9387784	6.4378233	2.8114889	5.849517	5.9481373	5.959747	2.350545	4.643264299999999	6.4849825	5.520449	0.80744386	6.2909274	5.870844	3.9126341	2.548476	3.4501991000000003	4.9443903	6.8764205	3.3205156000000002	5.435302	7.1985470000000005	6.195897	6.019	0.6600121	5.967619	4.9895983	6.0119114	6.558078299999999	6.1233262999999996	5.8887353	5.503039	4.8996162000000005	5.505875	5.6707764	6.3833704000000004	2.3701974999999997	5.3233559999999995	1.0909218	4.482848000000001	5.123939	6.0175233	5.685091000000001	6.556595	5.451521	5.8175864	4.6524816	5.046584999999999	6.2890515	5.834679599999999	5.2835884	7.9285283	7.852151400000001	5.6693052999999995	5.739828	3.7516837	6.998219000000001	4.9141164	6.476083	6.264176	6.302675700000001	5.943710299999999	6.229044999999999	7.037613	5.7543526	6.1460977
NLGN4Y	1.1570913999999999	1.8560168999999997	3.3462807999999997	3.5655856	0.18916444	0.0	1.5310872	0.0	0.73994064	0.0	0.5754108	3.3477237	0.0	0.028709901	0.0	0.31045547	0.0	0.0	4.240352	2.8816669999999998	2.7070708	2.8319256	3.0321317000000003	0.0	4.6206154999999995	0.028709901	0.5361526	0.0	3.4263232000000006	0.25107563	0.49579449999999997	0.014497611	0.014497611	0.0	1.0357134	1.1441122	1.0909218	0.0	2.2141287	0.6960961999999999	3.5862005	0.0	0.0	1.8115393	0.0	0.0	0.45428359999999995	0.0	0.0	0.028709901	0.0	0.014497611	1.3896316999999998	1.0635976	2.695983	3.3262769999999997	1.1635615	1.0566703000000002	0.65087	0.0	0.0	0.45428359999999995	2.1408155	2.0108203999999996	0.64164835	0.0	0.9855609000000001	4.308919400000001	0.0	0.014497611
DLGAP5	1.7311942999999999	0.31045547	2.2296095	0.58506453	0.38968015	2.9183917	3.7697464999999997	0.9184638	3.1667585	2.7970064	3.2418303	0.6960961999999999	2.5704846000000003	3.4515622	4.241867500000001	0.58506453	3.8176289	3.0959697	2.4141626	0.78250456	1.4647238	2.8319256	4.4816055	1.6915852999999998	3.7082229	4.3978486	2.961621	3.8298974	0.042784035	3.3420432	2.8258237999999998	3.7580730000000004	3.9049792	3.9854941	3.4436587999999997	3.5717216	3.6287968	3.1077220000000003	3.1408367000000004	3.9973025	0.9260758	2.6937842	0.26316009999999995	2.6893039	2.8135476	4.1293087	3.0959697	3.4957001000000005	3.4275932	3.5084655	2.3334424	2.3016197999999997	3.215653	3.8510141000000004	2.5728972000000003	3.2509565	3.4033029999999997	2.5898084999999997	3.512206	1.9855485000000002	4.8319182000000005	2.1342453999999997	3.4369402	2.9241211	3.9486112999999996	3.2675259999999997	3.9726622000000003	4.5704765	3.4515622	4.27504
COG5	4.046104	3.1602726000000003	3.4763904	3.7980342000000005	4.065278500000001	2.2296095	4.0908690000000005	4.02413	2.899232	3.6123510000000003	2.6780720000000002	3.0000522000000003	4.715339	3.6870863	4.8073206	3.7441862	3.2956998	3.6449835	5.2983027	4.038307	3.3132277	4.1755557	3.111082	3.8227396000000002	5.917152	4.7403593	3.3618002000000002	5.822203599999999	4.184248999999999	4.053997	2.7718697	4.211007599999999	3.8217175	3.9634879	4.250204	3.83185	3.7559432999999998	3.9726622000000003	4.527302	3.1890876	4.5453877	4.662182	4.334190400000001	3.0321317000000003	3.6415794000000004	3.1143548	5.895814	3.5311053	4.7020664000000005	3.6123510000000003	3.9030194	4.126857299999999	5.682836	3.6357845999999996	3.473842	3.4475646	3.1260380000000003	3.1667585	4.802692400000001	3.7322519999999995	3.8991937999999995	3.6621989999999998	3.291299	4.7671294	3.2735322	3.6904072999999995	2.8894502999999996	6.234175700000001	6.646757000000001	6.6323037
CES1	0.9486982	6.286288	2.0772705	0.22663648	2.8619790000000003	3.0959697	0.20175661	0.58506453	1.3951445	0.25107563	3.9069392999999994	0.33353373	0.33353373	0.124459624	0.097748086	0.3786144	0.22663648	2.5582678	0.11116745	1.1177393	2.2779882000000002	0.35624728	0.50599486	1.5210948	1.4115105	1.1764042	0.45428359999999995	1.1954168	0.22663648	0.64164835	2.833903	0.62302387	0.8156711	1.5558652	1.0704504	0.35624728	0.42232955	0.20175661	1.1111153	0.8797943000000001	0.9635396999999999	0.8797943000000001	0.7991509	4.299425	1.2327062	0.38968015	0.49579449999999997	0.90309465	0.46478304	0.94119436	1.3951445	0.64164835	0.0	0.42232955	1.0704504	2.7887046000000004	0.22663648	1.7093155	0.15068647	0.9108029000000001	1.5310872	0.8560810999999999	3.0232692	0.15068647	1.1111153	2.2570662	0.9486982	0.23891501	0.20175661	0.9782476000000001
CPLX3	0.31045547	1.8073926	0.20175661	0.17644595	1.996404	0.18916444	0.9635396999999999	2.565662	0.07052474	0.48553726	0.18916444	0.2751237	0.48553726	0.4751773	1.4594975000000001	0.89538705	0.18916444	1.8875689999999998	0.77407175	0.28699607	1.7782153000000003	1.0427017	0.32205167	0.18916444	0.33353373	3.5097427000000003	0.6781482	2.989119	1.526119	0.7908371	1.0773331	0.40063623	0.50599486	0.124459624	0.58506453	0.87191325	0.46478304	0.4751773	0.5656918000000001	0.71378523	3.5410663999999996	0.43305513	0.48553726	0.5754108	0.22663648	0.13763218	0.32205167	2.263081	0.5656918000000001	2.9963772	4.1497784	0.3786144	0.40063623	0.71378523	1.2570579	2.4195275	2.4751515	0.59464574	1.1044103	0.58506453	2.9672017000000004	0.4751773	5.611487400000001	0.41153392	0.48553726	0.8480885	0.62302387	1.6041348	6.275725	1.1764042
